#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 180 128
# Band-Index:    1
   1.73432     -1.703715
   1.77574     -1.728845
   1.81716     -1.756701
   1.85858     -1.773630
   1.90000     -1.779315
   1.90000     -1.779315
   1.92039     -1.788217
   1.94078     -1.814483
   1.96117     -1.856918
   1.98156     -1.913849
   2.00194     -1.983408
   2.02233     -2.063737
   2.04272     -2.153111
   2.06311     -2.160062
   2.08350     -2.136304
   2.10389     -2.109800
   2.12427     -2.080572
   2.14466     -2.048655
   2.16505     -2.014093
   2.18544     -1.976959
   2.20583     -1.937380
   2.22621     -1.895625
   2.24660     -1.852412
   2.26699     -1.810532
   2.28738     -1.786512
   2.28738     -1.786512
   2.31667     -1.787467
   2.34596     -1.790114
   2.37525     -1.793857
   2.40454     -1.797833
   2.43382     -1.821267
   2.46311     -1.871574
   2.49240     -1.929790
   2.52169     -1.995200
   2.55098     -2.066978
   2.58027     -2.144218
   2.60956     -2.225980
   2.63885     -2.311323
   2.66814     -2.357647
   2.69743     -2.383216
   2.72672     -2.426498
   2.75601     -2.482715
   2.78530     -2.546734
   2.81459     -2.615330
   2.84388     -2.675004
   2.84388     -2.675004
   2.87317     -2.672506
   2.90246     -2.665001
   2.93174     -2.647378
   2.96103     -2.545450
   2.99032     -2.390717
   3.01961     -2.228166
   3.04890     -2.062611
   3.07819     -1.897169
   3.10748     -1.743947
   3.13677     -1.695882
   3.16606     -1.717949
   3.19535     -1.745811
   3.22464     -1.777128
   3.25393     -1.811683
   3.28322     -1.848338
   3.31251     -1.887559
   3.34180     -1.929263
   3.37109     -1.972974
   3.40037     -2.011435
   3.40037     -2.011435
   3.44180     -1.939248
   3.48322     -1.864713
   3.52464     -1.807895
   3.56606     -1.771506
   3.60748     -1.756784
   3.64890     -1.762810
   3.69032     -1.786402
   3.73175     -1.822702
   3.77317     -1.865876
   3.81459     -1.909783
   3.85601     -1.948431
   3.89743     -1.975890
   3.93885     -1.979433
   3.98028     -1.953028
   4.02170     -1.901809
   4.06312     -1.835125
   4.10454     -1.769242
   4.14596     -1.781778
   4.18738     -1.786512
   4.18738     -1.858903
   4.20777     -1.858285
   4.22816     -1.856420
   4.24855     -1.853292
   4.26893     -1.848877
   4.28932     -1.843140
   4.30971     -1.836039
   4.33010     -1.827522
   4.35049     -1.817537
   4.37088     -1.806030
   4.39126     -1.816464
   4.41165     -1.907938
   4.43204     -2.001241
   4.45243     -2.096057
   4.47282     -2.192098
   4.49320     -2.289080
   4.51359     -2.386709
   4.53398     -2.484679
   4.55437     -2.582646
   4.57476     -2.675004
   4.57476     -0.847192
   4.59514     -0.892601
   4.61553     -0.942046
   4.63592     -0.993034
   4.65631     -1.045675
   4.67670     -1.100064
   4.69708     -1.156272
   4.71747     -1.214341
   4.73786     -1.274272
   4.75825     -1.336043
   4.77864     -1.399279
   4.79902     -1.463543
   4.81941     -1.529484
   4.83980     -1.596941
   4.86019     -1.665727
   4.88058     -1.735628
   4.90097     -1.806408
   4.92135     -1.877779
   4.94174     -1.949283
   4.96213     -2.011435
 
# Band-Index:   54
   4.96213     -0.433171
   4.94174     -0.436858
   4.92135     -0.446335
   4.90097     -0.458961
   4.88058     -0.472994
   4.86019     -0.487501
   4.83980     -0.501968
   4.81941     -0.516080
   4.79902     -0.529633
   4.77864     -0.542489
   4.75825     -0.554593
   4.73786     -0.566083
   4.71747     -0.578244
   4.69708     -0.601928
   4.67670     -0.640415
   4.65631     -0.681247
   4.63592     -0.722520
   4.61553     -0.763662
   4.59514     -0.802749
   4.57476     -0.841590
   4.57476     -1.644880
   4.55437     -1.656661
   4.53398     -1.678992
   4.51359     -1.702660
   4.49320     -1.725567
   4.47282     -1.747096
   4.45243     -1.766962
   4.43204     -1.784863
   4.41165     -1.799820
   4.39126     -1.801387
   4.37088     -1.735111
   4.35049     -1.648683
   4.33010     -1.562970
   4.30971     -1.479806
   4.28932     -1.399902
   4.26893     -1.323918
   4.24855     -1.256145
   4.22816     -1.195634
   4.20777     -1.146598
   4.18738     -1.123453
   4.18738     -1.703837
   4.14596     -1.721320
   4.10454     -1.767592
   4.06312     -1.744011
   4.02170     -1.711135
   3.98028     -1.669129
   3.93885     -1.618374
   3.89743     -1.595875
   3.85601     -1.626269
   3.81459     -1.646320
   3.77317     -1.642524
   3.73175     -1.590190
   3.69032     -1.503696
   3.64890     -1.359773
   3.60748     -1.181948
   3.56606     -0.993002
   3.52464     -0.806322
   3.48322     -0.633253
   3.44180     -0.496249
   3.40037     -0.433171
   3.40037     -0.433171
   3.37109     -0.474726
   3.34180     -0.565042
   3.31251     -0.680910
   3.28322     -0.812312
   3.25393     -0.960117
   3.22464     -1.120782
   3.19535     -1.287491
   3.16606     -1.458357
   3.13677     -1.629554
   3.10748     -1.697419
   3.07819     -1.700339
   3.04890     -1.687506
   3.01961     -1.675796
   2.99032     -1.666016
   2.96103     -1.658206
   2.93174     -1.652282
   2.90246     -1.648139
   2.87317     -1.645690
   2.84388     -1.644880
   2.84388     -1.644880
   2.81459     -1.652178
   2.78530     -1.668152
   2.75601     -1.686587
   2.72672     -1.704996
   2.69743     -1.722195
   2.66814     -1.737400
   2.63885     -1.752073
   2.60956     -1.767828
   2.58027     -1.780841
   2.55098     -1.790947
   2.52169     -1.797929
   2.49240     -1.801743
   2.46311     -1.802618
   2.43382     -1.801063
   2.40454     -1.779447
   2.37525     -1.746550
   2.34596     -1.722874
   2.31667     -1.708604
   2.28738     -1.703837
   2.28738     -1.703837
   2.26699     -1.677226
   2.24660     -1.627576
   2.22621     -1.571424
   2.20583     -1.511576
   2.18544     -1.518086
   2.16505     -1.537377
   2.14466     -1.555923
   2.12427     -1.573555
   2.10389     -1.590132
   2.08350     -1.605527
   2.06311     -1.619624
   2.04272     -1.632322
   2.02233     -1.643528
   2.00194     -1.653156
   1.98156     -1.661140
   1.96117     -1.667424
   1.94078     -1.671962
   1.92039     -1.674711
   1.90000     -1.675635
   1.90000     -1.675635
   1.85858     -1.671975
   1.81716     -1.661254
   1.77574     -1.646010
   1.73432     -1.690636
   1.69290     -1.813458
   1.65148     -1.949715
   1.61005     -2.006309
   1.56863     -1.932606
   1.52721     -1.845901
   1.48579     -1.665090
   1.44437     -1.500822
   1.40295     -1.357279
   1.36153     -1.192375
   1.32010     -1.063074
   1.27868     -1.005493
   1.23726     -0.957638
   1.19584     -0.884659
   1.15442     -0.847790
   1.11300     -0.841590
   1.11300     -0.841590
   1.08371     -0.845502
   1.05442     -0.854654
   1.02513     -0.866674
   0.99584     -0.931317
   0.96655     -0.944174
   0.93726     -0.958549
   0.90797     -0.973903
   0.87868     -0.989734
   0.84939     -1.005585
   0.82010     -1.021053
   0.79081     -1.038632
   0.76152     -1.057183
   0.73223     -1.073878
   0.70295     -1.088478
   0.67366     -1.100766
   0.64437     -1.110552
   0.61508     -1.117673
   0.58579     -1.122001
   0.55650     -1.123453
   0.55650     -1.123453
   0.52721     -1.141778
   0.49792     -1.195119
   0.46863     -1.289631
   0.43934     -1.420899
   0.41005     -1.576924
   0.38076     -1.545724
   0.35147     -1.494600
   0.32218     -1.622165
   0.29289     -1.791997
   0.26360     -1.909943
   0.23432     -1.747130
   0.20503     -1.645550
   0.17574     -1.680006
   0.14645     -1.709724
   0.11716     -1.710954
   0.08787     -1.660478
   0.05858     -1.668419
   0.02929     -1.673803
   0.00000     -1.675635
 
# Band-Index:   55
   0.00000     -1.654171
   0.02929     -1.652232
   0.05858     -1.646420
   0.08787     -1.636749
   0.11716     -1.640268
   0.14645     -1.626410
   0.17574     -1.606429
   0.20503     -1.582671
   0.23432     -1.606656
   0.26360     -1.563642
   0.29289     -1.516775
   0.32218     -1.465905
   0.35147     -1.456933
   0.38076     -1.370957
   0.41005     -1.326792
   0.43934     -1.280289
   0.46863     -1.231872
   0.49792     -1.182090
   0.52721     -1.132475
   0.55650     -1.098464
   0.55650     -1.098464
   0.58579     -1.097399
   0.61508     -1.094220
   0.64437     -1.088976
   0.67366     -1.081746
   0.70295     -1.072645
   0.73223     -1.061821
   0.76152     -1.049458
   0.79081     -1.035781
   0.82010     -1.018493
   0.84939     -0.997078
   0.87868     -0.974757
   0.90797     -0.951982
   0.93726     -0.929313
   0.96655     -0.907439
   0.99584     -0.887128
   1.02513     -0.860470
   1.05442     -0.831111
   1.08371     -0.827025
   1.11300     -0.825661
   1.11300     -0.825661
   1.15442     -0.835224
   1.19584     -0.862872
   1.23726     -0.905851
   1.27868     -0.960522
   1.32010     -1.036969
   1.36153     -1.134592
   1.40295     -1.305927
   1.44437     -1.483990
   1.48579     -1.575682
   1.52721     -1.622066
   1.56863     -1.639040
   1.61005     -1.620823
   1.65148     -1.595874
   1.69290     -1.643314
   1.73432     -1.673866
   1.77574     -1.619501
   1.81716     -1.638700
   1.85858     -1.650295
   1.90000     -1.654171
   1.90000     -1.654171
   1.92039     -1.653226
   1.94078     -1.650399
   1.96117     -1.645711
   1.98156     -1.639199
   2.00194     -1.630916
   2.02233     -1.620926
   2.04272     -1.609303
   2.06311     -1.596138
   2.08350     -1.581531
   2.10389     -1.565587
   2.12427     -1.548419
   2.14466     -1.530153
   2.16505     -1.510917
   2.18544     -1.490851
   2.20583     -1.511576
   2.22621     -1.571424
   2.24660     -1.627576
   2.26699     -1.677226
   2.28738     -1.703837
   2.28738     -1.703837
   2.31667     -1.705752
   2.34596     -1.711248
   2.37525     -1.719637
   2.40454     -1.729874
   2.43382     -1.740708
   2.46311     -1.750854
   2.49240     -1.759144
   2.52169     -1.764654
   2.55098     -1.766746
   2.58027     -1.765034
   2.60956     -1.759369
   2.63885     -1.749982
   2.66814     -1.733773
   2.69743     -1.713342
   2.72672     -1.691291
   2.75601     -1.668138
   2.78530     -1.644434
   2.81459     -1.621022
   2.84388     -1.604472
   2.84388     -1.604472
   2.87317     -1.605370
   2.90246     -1.608079
   2.93174     -1.612655
   2.96103     -1.619186
   2.99032     -1.627786
   3.01961     -1.638576
   3.04890     -1.651656
   3.07819     -1.666959
   3.10748     -1.681733
   3.13677     -1.575969
   3.16606     -1.415591
   3.19535     -1.257285
   3.22464     -1.102932
   3.25393     -0.953977
   3.28322     -0.807927
   3.31251     -0.668248
   3.34180     -0.548840
   3.37109     -0.464271
   3.40037     -0.433171
   3.40037     -0.433171
   3.44180     -0.493517
   3.48322     -0.605032
   3.52464     -0.748696
   3.56606     -0.934576
   3.60748     -1.123553
   3.64890     -1.307653
   3.69032     -1.472153
   3.73175     -1.587565
   3.77317     -1.616986
   3.81459     -1.613521
   3.85601     -1.588166
   3.89743     -1.565161
   3.93885     -1.561776
   3.98028     -1.593428
   4.02170     -1.632809
   4.06312     -1.663768
   4.10454     -1.685997
   4.14596     -1.699373
   4.18738     -1.703837
   4.18738     -1.098464
   4.20777     -1.130268
   4.22816     -1.187010
   4.24855     -1.252501
   4.26893     -1.323876
   4.28932     -1.397082
   4.30971     -1.474576
   4.33010     -1.555707
   4.35049     -1.639978
   4.37088     -1.726986
   4.39126     -1.792867
   4.41165     -1.778153
   4.43204     -1.761699
   4.45243     -1.743483
   4.47282     -1.723467
   4.49320     -1.701620
   4.51359     -1.677936
   4.53398     -1.652477
   4.55437     -1.625619
   4.57476     -1.604472
   4.57476     -0.825661
   4.59514     -0.802749
   4.61553     -0.763662
   4.63592     -0.722520
   4.65631     -0.681247
   4.67670     -0.640415
   4.69708     -0.601928
   4.71747     -0.578244
   4.73786     -0.566083
   4.75825     -0.554593
   4.77864     -0.542489
   4.79902     -0.529633
   4.81941     -0.516080
   4.83980     -0.501968
   4.86019     -0.487501
   4.88058     -0.472994
   4.90097     -0.458961
   4.92135     -0.446335
   4.94174     -0.436858
   4.96213     -0.433171
 
# Band-Index:   56
   4.96213     -0.385133
   4.94174     -0.392314
   4.92135     -0.406462
   4.90097     -0.422156
   4.88058     -0.438053
   4.86019     -0.453697
   4.83980     -0.468850
   4.81941     -0.483352
   4.79902     -0.497080
   4.77864     -0.509926
   4.75825     -0.521801
   4.73786     -0.532627
   4.71747     -0.550261
   4.69708     -0.577083
   4.67670     -0.617477
   4.65631     -0.661711
   4.63592     -0.706297
   4.61553     -0.751451
   4.59514     -0.797364
   4.57476     -0.825661
   4.57476     -1.585812
   4.55437     -1.572412
   4.53398     -1.545242
   4.51359     -1.513572
   4.49320     -1.479595
   4.47282     -1.444048
   4.45243     -1.407346
   4.43204     -1.369834
   4.41165     -1.331858
   4.39126     -1.293806
   4.37088     -1.256122
   4.35049     -1.219328
   4.33010     -1.184025
   4.30971     -1.150909
   4.28932     -1.120756
   4.26893     -1.094413
   4.24855     -1.072772
   4.22816     -1.056770
   4.20777     -1.047861
   4.18738     -1.051535
   4.18738     -1.432224
   4.14596     -1.436572
   4.10454     -1.449341
   4.06312     -1.469706
   4.02170     -1.496389
   3.98028     -1.527751
   3.93885     -1.548221
   3.89743     -1.554975
   3.85601     -1.586001
   3.81459     -1.609911
   3.77317     -1.614241
   3.73175     -1.574030
   3.69032     -1.464613
   3.64890     -1.302051
   3.60748     -1.117317
   3.56606     -0.927468
   3.52464     -0.742985
   3.48322     -0.573254
   3.44180     -0.449771
   3.40037     -0.385133
   3.40037     -0.385133
   3.37109     -0.422395
   3.34180     -0.524708
   3.31251     -0.648378
   3.28322     -0.785232
   3.25393     -0.930949
   3.22464     -1.083079
   3.19535     -1.240007
   3.16606     -1.400355
   3.13677     -1.561933
   3.10748     -1.668078
   3.07819     -1.650049
   3.04890     -1.634084
   3.01961     -1.620617
   2.99032     -1.609565
   2.96103     -1.600783
   2.93174     -1.594130
   2.90246     -1.589476
   2.87317     -1.586723
   2.84388     -1.585812
   2.84388     -1.585812
   2.81459     -1.577374
   2.78530     -1.561849
   2.75601     -1.544010
   2.72672     -1.526131
   2.69743     -1.509165
   2.66814     -1.494236
   2.63885     -1.537503
   2.60956     -1.600738
   2.58027     -1.627781
   2.55098     -1.624930
   2.52169     -1.603518
   2.49240     -1.572919
   2.46311     -1.539388
   2.43382     -1.507017
   2.40454     -1.478697
   2.37525     -1.456627
   2.34596     -1.442066
   2.31667     -1.434483
   2.28738     -1.432224
   2.28738     -1.432224
   2.26699     -1.440961
   2.24660     -1.458519
   2.22621     -1.478202
   2.20583     -1.498258
   2.18544     -1.448774
   2.16505     -1.383321
   2.14466     -1.315398
   2.12427     -1.245161
   2.10389     -1.226275
   2.08350     -1.210574
   2.06311     -1.196195
   2.04272     -1.183254
   2.02233     -1.171852
   2.00194     -1.162081
   1.98156     -1.154019
   1.96117     -1.147717
   1.94078     -1.143206
   1.92039     -1.140499
   1.90000     -1.139597
   1.90000     -1.139597
   1.85858     -1.267471
   1.81716     -1.408644
   1.77574     -1.548390
   1.73432     -1.607684
   1.69290     -1.578258
   1.65148     -1.538970
   1.61005     -1.508843
   1.56863     -1.440893
   1.52721     -1.383772
   1.48579     -1.322452
   1.44437     -1.258070
   1.40295     -1.192069
   1.36153     -1.126285
   1.32010     -1.023162
   1.27868     -0.902609
   1.23726     -0.854760
   1.19584     -0.855580
   1.15442     -0.817536
   1.11300     -0.825661
   1.11300     -0.825661
   1.08371     -0.824448
   1.05442     -0.823299
   1.02513     -0.839305
   0.99584     -0.880600
   0.96655     -0.895840
   0.93726     -0.911912
   0.90797     -0.928384
   0.87868     -0.944868
   0.84939     -0.961010
   0.82010     -0.976496
   0.79081     -0.991049
   0.76152     -1.004428
   0.73223     -1.016423
   0.70295     -1.026859
   0.67366     -1.035590
   0.64437     -1.042500
   0.61508     -1.047498
   0.58579     -1.050523
   0.55650     -1.051535
   0.55650     -1.051535
   0.52721     -1.073600
   0.49792     -1.128267
   0.46863     -1.191790
   0.43934     -1.251308
   0.41005     -1.309224
   0.38076     -1.367747
   0.35147     -1.411941
   0.32218     -1.462737
   0.29289     -1.492225
   0.26360     -1.525163
   0.23432     -1.555493
   0.20503     -1.581253
   0.17574     -1.584816
   0.14645     -1.605906
   0.11716     -1.623224
   0.08787     -1.551777
   0.05858     -1.404549
   0.02929     -1.260678
   0.00000     -1.139597
 
# Band-Index:   57
   0.00000     -1.116144
   0.02929     -1.127212
   0.05858     -1.136258
   0.08787     -1.151066
   0.11716     -1.171457
   0.14645     -1.242220
   0.17574     -1.412778
   0.20503     -1.560011
   0.23432     -1.531567
   0.26360     -1.499613
   0.29289     -1.464541
   0.32218     -1.437031
   0.35147     -1.404682
   0.38076     -1.336050
   0.41005     -1.287798
   0.43934     -1.236784
   0.46863     -1.183393
   0.49792     -1.127801
   0.52721     -1.071360
   0.55650     -1.049909
   0.55650     -1.049909
   0.58579     -1.048521
   0.61508     -1.044391
   0.64437     -1.037620
   0.67366     -1.028360
   0.70295     -1.016795
   0.73223     -1.003134
   0.76152     -0.987600
   0.79081     -0.970426
   0.82010     -0.951866
   0.84939     -0.932201
   0.87868     -0.911751
   0.90797     -0.890889
   0.93726     -0.872737
   0.96655     -0.858953
   0.99584     -0.847230
   1.02513     -0.837882
   1.05442     -0.797288
   1.08371     -0.786156
   1.11300     -0.781956
   1.11300     -0.781956
   1.15442     -0.789646
   1.19584     -0.808103
   1.23726     -0.840359
   1.27868     -0.878647
   1.32010     -0.974304
   1.36153     -1.090437
   1.40295     -1.159581
   1.44437     -1.228378
   1.48579     -1.295088
   1.52721     -1.358348
   1.56863     -1.437579
   1.61005     -1.492889
   1.65148     -1.535080
   1.69290     -1.558776
   1.73432     -1.592684
   1.77574     -1.532311
   1.81716     -1.390676
   1.85858     -1.250354
   1.90000     -1.116144
   1.90000     -1.116144
   1.92039     -1.111043
   1.94078     -1.113031
   1.96117     -1.117722
   1.98156     -1.124239
   2.00194     -1.132529
   2.02233     -1.142534
   2.04272     -1.154172
   2.06311     -1.167354
   2.08350     -1.181984
   2.10389     -1.197957
   2.12427     -1.245161
   2.14466     -1.315398
   2.16505     -1.383321
   2.18544     -1.448774
   2.20583     -1.470107
   2.22621     -1.448856
   2.24660     -1.427344
   2.26699     -1.406178
   2.28738     -1.391603
   2.28738     -1.391603
   2.31667     -1.393613
   2.34596     -1.398689
   2.37525     -1.416734
   2.40454     -1.442828
   2.43382     -1.474535
   2.46311     -1.509868
   2.49240     -1.546254
   2.52169     -1.579994
   2.55098     -1.605392
   2.58027     -1.613720
   2.60956     -1.593753
   2.63885     -1.537254
   2.66814     -1.475021
   2.69743     -1.488176
   2.72672     -1.506483
   2.75601     -1.526539
   2.78530     -1.547865
   2.81459     -1.569776
   2.84388     -1.584506
   2.84388     -1.584506
   2.87317     -1.585426
   2.90246     -1.588197
   2.93174     -1.592866
   2.96103     -1.599498
   2.99032     -1.608165
   3.01961     -1.618898
   3.04890     -1.631561
   3.07819     -1.645179
   3.10748     -1.649224
   3.13677     -1.544718
   3.16606     -1.385483
   3.19535     -1.225115
   3.22464     -1.067919
   3.25393     -0.915720
   3.28322     -0.770413
   3.31251     -0.634757
   3.34180     -0.513466
   3.37109     -0.414955
   3.40037     -0.356420
   3.40037     -0.356420
   3.44180     -0.423719
   3.48322     -0.569099
   3.52464     -0.741469
   3.56606     -0.915861
   3.60748     -1.102488
   3.64890     -1.287723
   3.69032     -1.454335
   3.73175     -1.571281
   3.77317     -1.613261
   3.81459     -1.605059
   3.85601     -1.580693
   3.89743     -1.549051
   3.93885     -1.514857
   3.98028     -1.483530
   4.02170     -1.453313
   4.06312     -1.427598
   4.10454     -1.408025
   4.14596     -1.395774
   4.18738     -1.391603
   4.18738     -1.049909
   4.20777     -1.039557
   4.22816     -1.021834
   4.24855     -1.012807
   4.26893     -1.035726
   4.28932     -1.065785
   4.30971     -1.099984
   4.33010     -1.137208
   4.35049     -1.176523
   4.37088     -1.217136
   4.39126     -1.258386
   4.41165     -1.299721
   4.43204     -1.340690
   4.45243     -1.380923
   4.47282     -1.420119
   4.49320     -1.458024
   4.51359     -1.494419
   4.53398     -1.529075
   4.55437     -1.561498
   4.57476     -1.584506
   4.57476     -0.781956
   4.59514     -0.766912
   4.61553     -0.734218
   4.63592     -0.695982
   4.65631     -0.656045
   4.67670     -0.615495
   4.69708     -0.577083
   4.71747     -0.550261
   4.73786     -0.510359
   4.75825     -0.468143
   4.77864     -0.433955
   4.79902     -0.423137
   4.81941     -0.411959
   4.83980     -0.400685
   4.86019     -0.389647
   4.88058     -0.379279
   4.90097     -0.370123
   4.92135     -0.362827
   4.94174     -0.358076
   4.96213     -0.356420
 
# Band-Index:   58
   4.96213     -0.352509
   4.94174     -0.348840
   4.92135     -0.339431
   4.90097     -0.326972
   4.88058     -0.313355
   4.86019     -0.300230
   4.83980     -0.298147
   4.81941     -0.336170
   4.79902     -0.380700
   4.77864     -0.424854
   4.75825     -0.468143
   4.73786     -0.510359
   4.71747     -0.542336
   4.69708     -0.574609
   4.67670     -0.587658
   4.65631     -0.594533
   4.63592     -0.599626
   4.61553     -0.603213
   4.59514     -0.605355
   4.57476     -0.606068
   4.57476     -0.774010
   4.55437     -0.782313
   4.53398     -0.799680
   4.51359     -0.819230
   4.49320     -0.838855
   4.47282     -0.857874
   4.45243     -0.876009
   4.43204     -0.893126
   4.41165     -0.909158
   4.39126     -0.924078
   4.37088     -0.937891
   4.35049     -0.950640
   4.33010     -0.962418
   4.30971     -0.973402
   4.28932     -0.983903
   4.26893     -0.994425
   4.24855     -1.004097
   4.22816     -0.990709
   4.20777     -1.014681
   4.18738     -1.031816
   4.18738     -1.385998
   4.14596     -1.390371
   4.10454     -1.403174
   4.06312     -1.423500
   4.02170     -1.450016
   3.98028     -1.481096
   3.93885     -1.514037
   3.89743     -1.544404
   3.85601     -1.487724
   3.81459     -1.411348
   3.77317     -1.326727
   3.73175     -1.234590
   3.69032     -1.135540
   3.64890     -1.030226
   3.60748     -0.919262
   3.56606     -0.802568
   3.52464     -0.675454
   3.48322     -0.551601
   3.44180     -0.419510
   3.40037     -0.352509
   3.40037     -0.352509
   3.37109     -0.382208
   3.34180     -0.393633
   3.31251     -0.418530
   3.28322     -0.450297
   3.25393     -0.484924
   3.22464     -0.520151
   3.19535     -0.554670
   3.16606     -0.587678
   3.13677     -0.618662
   3.10748     -0.647280
   3.07819     -0.673293
   3.04890     -0.696529
   3.01961     -0.716863
   2.99032     -0.734200
   2.96103     -0.748469
   2.93174     -0.759616
   2.90246     -0.767604
   2.87317     -0.772407
   2.84388     -0.774010
   2.84388     -0.774010
   2.81459     -0.834488
   2.78530     -0.944703
   2.75601     -1.069303
   2.72672     -1.199075
   2.69743     -1.326367
   2.66814     -1.438437
   2.63885     -1.477012
   2.60956     -1.464805
   2.58027     -1.453521
   2.55098     -1.443623
   2.52169     -1.435067
   2.49240     -1.427721
   2.46311     -1.421375
   2.43382     -1.415731
   2.40454     -1.410353
   2.37525     -1.404708
   2.34596     -1.398098
   2.31667     -1.388450
   2.28738     -1.385998
   2.28738     -1.385998
   2.26699     -1.377232
   2.24660     -1.359596
   2.22621     -1.339782
   2.20583     -1.319545
   2.18544     -1.299493
   2.16505     -1.279940
   2.14466     -1.261106
   2.12427     -1.243166
   2.10389     -1.172798
   2.08350     -1.098648
   2.06311     -1.023734
   2.04272     -0.956485
   2.02233     -0.962712
   2.00194     -1.002461
   1.98156     -1.040156
   1.96117     -1.071962
   1.94078     -1.096031
   1.92039     -1.111043
   1.90000     -1.116144
   1.90000     -1.116144
   1.85858     -0.992087
   1.81716     -0.861821
   1.77574     -1.079239
   1.73432     -1.274855
   1.69290     -1.432381
   1.65148     -1.517906
   1.61005     -1.470507
   1.56863     -1.417101
   1.52721     -1.358337
   1.48579     -1.274526
   1.44437     -1.188626
   1.40295     -1.103356
   1.36153     -1.021820
   1.32010     -0.947317
   1.27868     -0.844176
   1.23726     -0.774113
   1.19584     -0.799293
   1.15442     -0.734850
   1.11300     -0.606068
   1.11300     -0.606068
   1.08371     -0.675055
   1.05442     -0.765486
   1.02513     -0.824316
   0.99584     -0.830344
   0.96655     -0.849689
   0.93726     -0.870043
   0.90797     -0.888165
   0.87868     -0.904752
   0.84939     -0.921975
   0.82010     -0.939303
   0.79081     -0.956226
   0.76152     -0.972273
   0.73223     -0.987016
   0.70295     -1.000091
   0.67366     -1.011194
   0.64437     -1.020078
   0.61508     -1.026556
   0.58579     -1.030496
   0.55650     -1.031816
   0.55650     -1.031816
   0.52721     -1.011974
   0.49792     -0.959758
   0.46863     -0.904977
   0.43934     -0.911747
   0.41005     -1.088256
   0.38076     -1.263168
   0.35147     -1.381099
   0.32218     -1.418810
   0.29289     -1.388880
   0.26360     -1.344237
   0.23432     -1.301815
   0.20503     -1.262772
   0.17574     -1.227712
   0.14645     -1.197130
   0.11716     -1.070210
   0.08787     -1.068860
   0.05858     -1.095103
   0.02929     -1.110876
   0.00000     -1.116144
 
# Band-Index:   59
   0.00000     -1.109256
   0.02929     -0.986253
   0.05858     -0.860646
   0.08787     -0.897652
   0.11716     -1.032215
   0.14645     -0.985248
   0.17574     -0.928086
   0.20503     -0.860855
   0.23432     -0.783724
   0.26360     -0.705414
   0.29289     -0.690122
   0.32218     -0.676518
   0.35147     -0.685902
   0.38076     -0.739579
   0.41005     -0.794297
   0.43934     -0.849595
   0.46863     -0.814193
   0.49792     -0.876754
   0.52721     -0.936380
   0.55650     -0.975150
   0.55650     -0.975150
   0.58579     -0.973956
   0.61508     -0.970400
   0.64437     -0.964571
   0.67366     -0.956620
   0.70295     -0.946755
   0.73223     -0.935246
   0.76152     -0.922427
   0.79081     -0.908689
   0.82010     -0.894485
   0.84939     -0.880309
   0.87868     -0.866688
   0.90797     -0.854160
   0.93726     -0.843243
   0.96655     -0.834403
   0.99584     -0.828017
   1.02513     -0.812545
   1.05442     -0.739406
   1.08371     -0.652924
   1.11300     -0.606068
   1.11300     -0.606068
   1.15442     -0.625894
   1.19584     -0.683582
   1.23726     -0.773291
   1.27868     -0.830153
   1.32010     -0.825589
   1.36153     -0.800055
   1.40295     -0.768238
   1.44437     -0.730774
   1.48579     -0.688380
   1.52721     -0.641947
   1.56863     -0.630240
   1.61005     -0.667898
   1.65148     -0.701374
   1.69290     -0.730288
   1.73432     -0.754337
   1.77574     -0.773279
   1.81716     -0.858119
   1.85858     -0.978934
   1.90000     -1.109256
   1.90000     -1.109256
   1.92039     -1.110202
   1.94078     -1.096031
   1.96117     -1.071962
   1.98156     -1.040156
   2.00194     -1.002461
   2.02233     -0.962712
   2.04272     -0.956485
   2.06311     -1.023734
   2.08350     -1.098648
   2.10389     -1.172798
   2.12427     -1.215154
   2.14466     -1.233449
   2.16505     -1.252710
   2.18544     -1.272797
   2.20583     -1.293561
   2.22621     -1.314824
   2.24660     -1.336345
   2.26699     -1.357512
   2.28738     -1.372091
   2.28738     -1.372091
   2.31667     -1.374238
   2.34596     -1.378202
   2.37525     -1.381633
   2.40454     -1.385159
   2.43382     -1.389369
   2.46311     -1.394537
   2.49240     -1.400840
   2.52169     -1.408416
   2.55098     -1.417381
   2.58027     -1.427816
   2.60956     -1.439720
   2.63885     -1.452625
   2.66814     -1.437407
   2.69743     -1.320206
   2.72672     -1.192433
   2.75601     -1.062911
   2.78530     -0.937417
   2.81459     -0.820597
   2.84388     -0.720774
   2.84388     -0.720774
   2.87317     -0.719209
   2.90246     -0.714517
   2.93174     -0.706712
   2.96103     -0.695815
   2.99032     -0.681857
   3.01961     -0.664881
   3.04890     -0.644942
   3.07819     -0.622112
   3.10748     -0.596486
   3.13677     -0.568191
   3.16606     -0.537408
   3.19535     -0.504403
   3.22464     -0.469592
   3.25393     -0.433662
   3.28322     -0.397829
   3.31251     -0.364440
   3.34180     -0.338348
   3.37109     -0.329617
   3.40037     -0.352509
   3.40037     -0.352509
   3.44180     -0.406894
   3.48322     -0.529450
   3.52464     -0.663349
   3.56606     -0.773827
   3.60748     -0.882244
   3.64890     -0.986983
   3.69032     -1.086819
   3.73175     -1.180818
   3.77317     -1.268256
   3.81459     -1.348544
